random sample,636,1
random sample,637,1
random sample,639,2
random sample,640,3
random sample,641,2
random sample,643,1
random sample,644,1
random sample,647,1
random sample,649,1
random sample,669,1
random sample,671,1
random sample,674,1
random sample,680,1
random sample,687,1
random sample,693,2
random walk,618,1
random walk,643,1
randomization,11,1
randomization,418,3
randomization,419,6
randomization,420,1
randomization,421,2
randomization,422,2
randomization,423,2
randomization,424,1
randomization,425,1
randomization,426,1
randomization,434,1
rank statistic,561,2
rao–blackwell theorem,349,1
rao–blackwell theorem,618,1
ratio estimator,603,1
regression,12,3
regression,89,2
regression,161,1
regression,162,1
regression,166,1
regression,179,1
regression,186,1
regression,218,1
regression,353,3
regression,354,4
regression,356,1
regression,358,2
regression,359,1
regression,360,1
regression,361,1
regression,362,1
regression,364,1
regression,366,1
regression,367,1
regression,368,1
regression,369,1
regression,370,1
regression,372,1
regression,374,2
regression,376,2
regression,377,1
regression,378,2
regression,380,1
regression,382,1
regression,384,1
regression,386,2
regression,387,1
regression,388,1
regression,390,2
regression,392,1
regression,394,1
regression,396,2
regression,397,3
regression,398,1
regression,399,2
regression,400,2
regression,402,1
regression,404,1
regression,405,1
regression,406,2
regression,408,2
regression,409,5
regression,410,2
regression,411,1
regression,412,2
regression,413,5
regression,414,4
regression,415,1
regression,416,1
regression,420,1
regression,433,1
regression,463,1
regression,468,4
regression,470,1
regression,472,1
regression,473,1
regression,474,1
regression,476,1
regression,478,1
regression,479,1
regression,480,1
regression,482,1
regression,483,1
regression,484,1
regression,486,1
regression,487,1
regression,488,1
regression,489,1
regression,490,3
regression,492,1
regression,494,1
regression,496,1
regression,498,1
regression,500,1
regression,502,1
regression,504,1
regression,506,1
regression,508,1
regression,509,1
regression,510,1
regression,512,1
regression,514,1
regression,516,2
regression,518,2
regression,520,2
regression,521,1
regression,522,1
regression,524,1
regression,526,2
regression,527,1
regression,528,1
regression,530,1
regression,532,1
regression,534,1
regression,536,1
regression,537,1
regression,538,1
regression,540,2
regression,542,1
regression,544,1
regression,546,1
regression,548,1
regression,550,1
regression,552,1
regression,554,3
regression,556,1
regression,558,1
regression,560,1
regression,562,1
regression,563,1
regression,564,1
regression,588,1
regression,593,1
regression,603,1
regression,628,1
regression,635,1
regression,636,1
regression,641,1
regression,661,2
regression,665,1
regression,683,1
regression,684,1
regression,695,3
regression-scale model,541,1
regression-scale model,665,1
regression-scale model,694,1
rejection algorithm,79,1
rejection algorithm,89,1
relevant subset,647,1
renewal process,287,1
reparametrization,24,1
reparametrization,129,1
reparametrization,162,1
reparametrization,324,1
reparametrization,343,1
reparametrization,390,1
repeated measures,456,1
repeated sampling,58,2
repeated sampling,62,1
repeated sampling,74,1
repeated sampling,90,2
repeated sampling,101,1
repeated sampling,126,1
repeated sampling,313,1
replication,427,1
replication,428,1
replication,437,2
residual deviance,485,1
residual deviance,486,1
residual deviance,498,2
residual deviance,516,1
restricted likelihood,659,2
restricted likelihood,692,1
restricted maximum likelihood estimation,692,1
retrospective study,493,1
return level,281,2
reversibility,296,1
ridge regression,399,2
ridge regression,409,1
risk function,632,1
risk set,191,1
risk set,193,1
risk set,543,1
risk set,544,1
risk set,546,1
risk set,549,1
risk set,563,1
robustness,320,1
robustness,321,2
roughness penalty,530,1
roughness penalty,532,1
rounding,17,1
rounding,114,1
rounding,145,1
rounding,215,1
saddlepoint approximation,670,1
saddlepoint approximation,672,1
saddlepoint approximation,673,1
saddlepoint approximation,674,1
saddlepoint approximation,675,1
saddlepoint approximation,676,1
saddlepoint approximation,680,1
sample,5,1
sample,13,1
sample,14,1
sample,15,5
sample,16,11
sample,17,5
sample,18,3
sample,19,1
sample,20,1
sample,21,3
sample,22,3
sample,24,1
sample,25,2
sample,26,2
sample,27,2
sample,28,3
sample,30,4
sample,31,3
sample,32,5
sample,33,1
sample,34,1
sample,35,1
sample,37,6
sample,38,1
sample,39,2
sample,41,5
sample,43,4
sample,44,1
sample,46,1
sample,50,4
sample,51,5
sample,52,2
sample,53,3
sample,54,1
sample,57,1
sample,58,1
sample,59,1
sample,60,1
sample,61,2
sample,62,3
sample,66,1
sample,67,4
sample,71,1
sample,73,3
sample,75,1
sample,76,1
sample,77,2
sample,84,1
sample,86,4
sample,87,2
sample,89,1
sample,90,1
sample,91,1
sample,92,1
sample,93,1
sample,94,1
sample,95,2
sample,96,2
sample,101,2
sample,106,1
sample,107,2
sample,108,2
sample,109,6
sample,113,3
sample,114,2
sample,115,4
sample,117,1
sample,118,2
sample,119,1
sample,121,1
sample,123,1
sample,125,2
sample,136,1
sample,137,1
sample,139,1
sample,143,1
sample,145,3
sample,146,1
sample,147,1
sample,148,1
sample,149,2
sample,150,1
sample,151,1
sample,154,4
sample,157,2
sample,158,1
sample,159,2
sample,160,2
sample,176,1
sample,177,2
sample,178,2
sample,179,1
sample,180,3
sample,183,4
sample,184,1
sample,185,2
sample,187,3
sample,192,1
sample,194,1
sample,198,1
sample,209,1
sample,213,1
sample,217,1
sample,220,4
sample,221,1
sample,222,1
sample,227,1
sample,248,1
sample,252,1
sample,253,1
sample,257,1
sample,259,4
sample,261,3
sample,262,1
sample,265,2
sample,267,1
sample,276,1
sample,277,1
sample,280,3
sample,282,1
sample,284,2
sample,288,1
sample,291,1
sample,292,1
sample,296,1
sample,300,1
sample,301,2
sample,302,1
sample,303,3
sample,304,1
sample,305,1
sample,306,1
sample,307,1
sample,310,2
sample,312,1
sample,313,2
sample,315,2
sample,316,3
sample,319,1
sample,324,1
sample,327,3
sample,329,1
sample,330,1
sample,331,2
sample,333,2
sample,334,1
sample,335,2
sample,336,1
sample,339,2
sample,340,1
sample,341,3
sample,342,2
sample,343,1
sample,344,1
sample,346,1
sample,347,2
sample,348,1
sample,349,1
sample,350,4
sample,351,1
sample,369,1
sample,372,2
sample,376,1
sample,377,1
sample,402,1
sample,403,1
sample,410,1
sample,423,1
sample,425,1
sample,429,1
sample,437,2
sample,449,1
sample,451,1
sample,452,1
sample,459,1
sample,460,1
sample,494,1
sample,496,1
sample,514,1
sample,515,1
sample,517,1
sample,565,1
sample,566,1
sample,567,1
sample,568,1
sample,570,1
sample,572,1
sample,574,2
sample,577,1
sample,580,1
sample,586,1
sample,588,1
sample,593,1
sample,594,1
sample,595,1
sample,596,1
sample,603,1
sample,606,1
sample,608,1
sample,609,1
sample,614,1
sample,615,2
sample,616,1
sample,618,2
sample,620,2
sample,621,1
sample,624,1
sample,631,1
sample,633,1
sample,636,2
sample,637,1
sample,639,2
sample,640,4
sample,641,2
sample,642,1
sample,643,2
sample,644,1
sample,646,1
sample,647,3
sample,648,1
sample,649,1
sample,652,1
sample,654,1
sample,666,1
sample,669,1
sample,671,1
sample,674,1
sample,678,1
sample,679,1
sample,680,1
sample,682,1
sample,687,1
sample,693,3
sample,694,1
sample median,17,1
sample median,27,2
sample median,41,1
sample median,51,2
sample median,324,1
sample space,87,1
sample space,94,1
sample space,95,1
sample space,96,1
sample space,107,1
sample space,108,1
sample space,183,1
sample space,187,1
sample space,248,1
sample space,252,1
sample space,253,1
sample space,342,1
sample space,631,1
sample space,646,1
sample space,647,1
sample space,652,1
sample space,654,1
sample space,678,1
sample space,682,1
sample space,693,1
sample space,694,1
sample variance,17,1
sample variance,20,1
sample variance,25,2
sample variance,32,1
sample variance,67,1
sample variance,86,1
sample variance,178,1
sample variance,593,1
sampling,10,1
sampling,15,2
sampling,17,1
sampling,19,1
sampling,21,1
sampling,23,1
sampling,24,1
sampling,25,2
sampling,27,1
sampling,41,1
sampling,58,2
sampling,61,2
sampling,62,1
sampling,74,1
sampling,77,1
sampling,82,2
sampling,87,2
sampling,88,4
sampling,89,2
sampling,90,2
sampling,101,1
sampling,111,4
sampling,126,1
sampling,156,1
sampling,280,1
sampling,298,3
sampling,313,1
sampling,411,1
sampling,470,1
sampling,494,1
sampling,500,1
sampling,501,1
sampling,556,1
sampling,581,1
sampling,587,1
sampling,588,2
sampling,590,1
sampling,602,1
sampling,603,3
sampling,604,1
sampling,605,2
sampling,610,1
sampling,618,1
sampling,621,1
sampling,642,2
sampling variation,25,1
scale model,187,1
scale model,639,1
scaled deviance,471,1
scaled deviance,472,1
scaled deviance,479,2
scaled deviance,483,1
scaled deviance,491,1
scatterplot,4,1
scatterplot,262,2
score statistic,116,1
score statistic,125,2
score statistic,149,1
score statistic,158,1
score statistic,315,1
score statistic,482,1
score statistic,546,1
score statistic,663,2
second-order,139,1
second-order,236,2
second-order,254,2
second-order,267,5
second-order,370,1
second-order,374,1
second-order,377,1
second-order,444,1
second-order,466,1
second-order,518,1
second-order,558,1
selection bias,208,1
self-consistency,223,1
self-exciting point process,519,1
semiparametric regression,12,1
short time series,661,1
shrinkage,459,3
shrinkage,461,1
shrinkage,621,1
shrinkage,622,1
shrinkage,625,1
shrinkage,628,3
shrinkage,634,3
shrinkage,635,5
shrinkage,639,1
sign test,331,1
sign test,332,1
sign test,335,1
sign test,347,1
signed likelihood ratio,128,1
signed likelihood ratio,131,1
signed likelihood ratio,653,1
signed likelihood ratio,663,2
signed likelihood ratio,665,1
signed likelihood ratio,675,1
signed likelihood ratio,677,1
signed likelihood ratio,679,1
significance level,326,1
significance level,327,1
significance level,330,2
significance level,333,1
significance level,337,1
significance level,345,1
significance level,347,2
significance level,351,2
significance level,352,1
significance level,422,1
significance level,428,1
significance level,436,1
significance level,486,1
significance level,517,2
significance level,543,1
significance level,546,1
significance level,551,1
significance level,570,1
significance level,587,1
significance level,671,1
significance level,694,1
simulation,79,1
simulation,83,1
simulation,84,1
simulation,85,3
simulation,87,1
simulation,90,2
simulation,142,1
simulation,182,1
simulation,217,1
simulation,297,1
simulation,328,1
simulation,376,1
simulation,408,1
simulation,409,1
simulation,498,1
simulation,543,1
simulation,605,2
simulation,606,1
simulation,607,1
simulation,623,2
simulation,625,1
simulation,642,1
simulation,692,1
skewness,19,2
skewness,28,1
skewness,36,2
skewness,46,2
skewness,47,1
skewness,48,1
skewness,166,1
skewness,548,1
skewness,551,1
skewness,672,2
slutsky’s lemma,56,1
slutsky’s lemma,119,1
slutsky’s lemma,125,1
smoother,311,1
smoother,524,1
smoother,525,1
smoother,531,1
smoother,537,1
smoother,538,2
smoother,539,1
smoother,540,1
smoother,625,1
smoothing matrix,521,1
smoothing matrix,525,1
smoothing matrix,533,2
smoothing matrix,539,1
smoothing matrix,540,1
smoothing parameter,533,1
smoothing parameter,555,1
space derivative,652,1
space derivative,682,1
spectral decomposition,73,1
spectral decomposition,665,1
spline,530,1
spline,531,4
spline,532,2
spline,533,2
spline,535,1
spline,536,1
spline,537,2
spline,542,1
spline,555,1
spline,670,1
standard error,52,2
standard error,53,1
standard error,56,1
standard error,58,1
standard error,61,1
standard error,139,1
standard error,158,1
standard error,209,1
standard error,269,1
standard error,271,1
standard error,278,1
standard error,281,1
standard error,292,1
standard error,296,1
standard error,372,2
standard error,376,1
standard error,399,1
standard error,414,1
standard error,420,2
standard error,431,1
standard error,433,1
standard error,438,1
standard error,448,1
standard error,462,2
standard error,500,1
standard error,514,1
standard error,515,1
standard error,538,1
standard error,608,1
standard error,624,1
standard error,630,2
standard error,663,1
standard error,664,1
standard error,677,2
standard error,679,1
standard error,686,1
stationarity,268,1
stationarity,272,1
stationarity,274,1
stationarity,294,1
stationarity,297,2
stationarity,607,1
stationarity,641,1
stationary,210,1
stationary,211,3
stationary,229,1
stationary,230,2
stationary,231,3
stationary,232,1
stationary,233,1
stationary,237,1
stationary,238,1
stationary,241,2
stationary,243,3
stationary,244,2
stationary,247,1
stationary,267,4
stationary,268,1
stationary,269,1
stationary,270,2
stationary,272,1
stationary,274,2
stationary,286,1
stationary,287,1
stationary,288,1
stationary,296,1
stationary,297,1
stationary,298,3
stationary,606,1
stationary,607,2
stationary,614,2
stationary,641,1
statistic,17,1
statistic,24,1
statistic,32,1
statistic,37,1
statistic,41,1
statistic,42,1
statistic,51,1
statistic,84,1
statistic,85,2
statistic,104,6
statistic,107,2
statistic,108,6
statistic,109,4
statistic,112,1
statistic,116,1
statistic,125,2
statistic,127,1
statistic,128,2
statistic,129,1
statistic,131,1
statistic,132,3
statistic,134,1
statistic,135,1
statistic,137,2
statistic,139,4
statistic,140,4
statistic,141,1
statistic,143,2
statistic,148,2
statistic,149,3
statistic,151,1
statistic,152,1
statistic,158,2
statistic,159,2
statistic,160,4
statistic,176,1
statistic,179,1
statistic,180,1
statistic,184,1
statistic,185,1
statistic,186,1
statistic,193,1
statistic,220,2
statistic,234,3
statistic,237,2
statistic,242,1
statistic,260,1
statistic,263,1
statistic,265,3
statistic,294,2
statistic,295,1
statistic,296,1
statistic,300,1
statistic,304,2
statistic,309,1
statistic,310,1
statistic,312,2
statistic,313,1
statistic,315,3
statistic,328,1
statistic,329,1
statistic,330,1
statistic,331,1
statistic,332,1
statistic,333,2
statistic,340,4
statistic,342,2
statistic,344,1
statistic,347,2
statistic,348,1
statistic,350,2
statistic,351,3
statistic,352,1
statistic,365,1
statistic,366,1
statistic,367,3
statistic,368,1
statistic,379,2
statistic,381,1
statistic,382,1
statistic,388,1
statistic,391,1
statistic,392,1
statistic,400,1
statistic,401,1
statistic,410,1
statistic,412,2
statistic,413,2
statistic,427,1
statistic,428,1
statistic,432,1
statistic,441,1
statistic,446,1
statistic,472,1
statistic,479,1
statistic,482,2
statistic,483,1
statistic,485,1
statistic,486,2
statistic,489,1
statistic,490,1
statistic,497,1
statistic,509,1
statistic,512,1
statistic,517,1
statistic,542,1
statistic,546,1
statistic,549,1
statistic,551,1
statistic,556,1
statistic,557,1
statistic,561,2
statistic,569,1
statistic,570,2
statistic,580,1
statistic,582,1
statistic,588,3
statistic,610,1
statistic,647,2
statistic,649,3
statistic,654,1
statistic,655,1
statistic,656,1
statistic,657,1
statistic,660,1
statistic,661,1
statistic,662,1
statistic,663,3
statistic,665,2
statistic,668,2
statistic,674,1
statistic,675,1
statistic,676,1
statistic,678,2
statistic,679,1
statistic,682,2
statistic,690,1
statistic,693,3
statistic,695,1
stein effect,635,1
stepwise,400,1
stepwise,402,1
stepwise,408,1
stepwise,412,1
stirling’s formula,617,1
straight-line regression,166,1
straight-line regression,186,1
straight-line regression,354,1
straight-line regression,361,1
straight-line regression,396,1
straight-line regression,412,1
straight-line regression,413,1
straight-line regression,415,1
strong consistency,145,1
student t test,332,1
sufficiency principle,569,1
sufficiency principle,571,1
sufficient partition,108,1
sufficient statistic,104,3
sufficient statistic,107,1
sufficient statistic,108,5
sufficient statistic,109,2
sufficient statistic,176,1
sufficient statistic,179,1
sufficient statistic,220,1
sufficient statistic,296,1
sufficient statistic,312,2
sufficient statistic,313,1
sufficient statistic,315,2
sufficient statistic,340,1
sufficient statistic,347,1
sufficient statistic,350,1
sufficient statistic,365,1
sufficient statistic,580,1
sufficient statistic,588,3
sufficient statistic,647,2
sufficient statistic,649,2
sufficient statistic,654,1
sufficient statistic,656,1
sufficient statistic,657,1
sufficient statistic,661,1
sufficient statistic,674,1
sum of squares,163,1
sum of squares,164,1
sum of squares,361,2
sum of squares,362,1
sum of squares,363,1
sum of squares,369,1
sum of squares,370,2
sum of squares,371,1
sum of squares,372,1
sum of squares,373,1
sum of squares,375,1
sum of squares,379,8
sum of squares,380,3
sum of squares,382,2
sum of squares,384,2
sum of squares,386,1
sum of squares,390,3
sum of squares,396,1
sum of squares,399,1
sum of squares,400,2
sum of squares,403,1
sum of squares,412,2
sum of squares,413,1
sum of squares,426,1
sum of squares,431,1
sum of squares,432,1
sum of squares,433,1
sum of squares,434,1
sum of squares,437,2
sum of squares,443,2
sum of squares,445,3
sum of squares,446,2
sum of squares,451,1
sum of squares,464,1
sum of squares,472,2
sum of squares,474,1
sum of squares,477,1
sum of squares,478,1
sum of squares,479,2
sum of squares,483,1
sum of squares,531,1
sum of squares,538,2
sum of squares,636,1
sum of squares,679,1
survivor function,189,1
survivor function,194,1
survivor function,199,1
survivor function,200,1
survivor function,201,2
survivor function,203,1
survivor function,298,1
survivor function,543,1
survivor function,545,1
survivor function,553,1
survivor function,562,1
survivor function,563,1
survivor function,564,1
test statistic,332,1
test statistic,333,2
test statistic,340,1
test statistic,344,1
test statistic,347,1
test statistic,486,1
test statistic,570,2
test statistic,582,1
time series,266,3
time series,267,2
time series,272,1
time series,288,1
time series,293,1
time series,297,1
time series,298,1
time series,320,1
time series,323,1
time series,517,1
time series,607,1
time series,624,1
time series,661,1
transition matrix,229,1
transition matrix,243,1
transition matrix,606,2
transition probability,229,1
transition probability,239,1
transition probability,244,1
trimmed average,16,2
trimmed average,87,1
truncated,37,1
truncated,219,1
truncated,630,1
two-sample model,372,1
two-sample model,419,1
two-sample model,425,1
two-way layout,431,1
two-way layout,436,1
two-way layout,438,1
two-way layout,452,1
two-way layout,464,1
two-way layout,486,2
two-way layout,503,1
two-way layout,538,2
type ii error,333,1
unbiased,164,1
unbiased,300,3
unbiased,302,3
unbiased,303,5
unbiased,304,1
unbiased,309,2
unbiased,310,2
unbiased,311,4
unbiased,312,6
unbiased,313,5
unbiased,314,1
unbiased,315,7
unbiased,316,2
unbiased,317,2
unbiased,318,2
unbiased,319,1
unbiased,322,1
unbiased,323,1
unbiased,337,1
unbiased,338,2
unbiased,343,1
unbiased,349,3
unbiased,350,7
unbiased,360,1
unbiased,361,1
unbiased,365,1
unbiased,366,1
unbiased,369,2
unbiased,371,1
unbiased,373,1
unbiased,374,3
unbiased,377,1
unbiased,378,1
unbiased,387,1
unbiased,410,1
unbiased,411,1
unbiased,413,1
unbiased,415,1
unbiased,427,1
unbiased,438,1
unbiased,458,1
unbiased,464,1
unbiased,474,1
unbiased,483,1
unbiased,507,1
unbiased,514,1
unbiased,521,1
unbiased,559,1
unbiased,603,1
unbiased,608,1
unbiased,628,1
unbiased,636,1
unbiased,659,1
unbiased,681,1
unbiased,691,1
unemployment rate,61,1
uniformly most powerful,336,2
uniformly most powerful,337,3
uniformly most powerful,343,1
uniformly most powerful,351,1
unit-treatment additivity,421,1
unit-treatment additivity,424,2
variable selection,400,1
variable selection,405,1
variance reduction,87,1
variance-stabilizing transformation,59,1
variance-stabilizing transformation,170,1
variance-time curve,288,2
variance-time curve,291,1
variance-time curve,298,1
volatility,272,1
volatility,273,1
weak law of large numbers,123,1
weak law of large numbers,152,1
weibull distribution,50,1
weibull distribution,51,1
white noise process,267,1
asymptotic,41,2
asymptotic,51,2
asymptotic,111,1
asymptotic,112,1
asymptotic,118,2
asymptotic,121,1
asymptotic,124,1
asymptotic,125,2
asymptotic,126,1
asymptotic,139,2
asymptotic,142,1
asymptotic,143,1
asymptotic,144,1
asymptotic,159,1
asymptotic,160,1
asymptotic,177,1
asymptotic,197,1
asymptotic,233,1
asymptotic,234,1
asymptotic,296,1
asymptotic,301,2
asymptotic,303,2
asymptotic,304,1
asymptotic,305,1
asymptotic,307,1
asymptotic,318,1
asymptotic,319,1
asymptotic,324,1
asymptotic,339,1
asymptotic,345,1
asymptotic,346,1
asymptotic,349,1
asymptotic,350,1
asymptotic,364,1
asymptotic,375,1
asymptotic,378,1
asymptotic,413,3
asymptotic,471,1
asymptotic,488,3
asymptotic,489,2
asymptotic,503,1
asymptotic,507,1
asymptotic,522,2
asymptotic,523,3
asymptotic,556,1
asymptotic,561,1
asymptotic,597,1
asymptotic,668,3
asymptotic,686,3
asymptotic,691,1
asymptotic,692,1
bayesian approach,565,1
bayesian approach,572,1
bayesian approach,582,1
bayesian approach,637,1
bayesian approach,638,2
bayesian inference,217,1
bayesian inference,589,1
bayesian inference,609,1
bayesian inference,641,1
bayesian inference,695,1
binary,104,1
binary,222,1
binary,254,1
binary,477,1
binary,483,1
binary,487,3
binary,488,4
binary,489,4
binary,490,4
binary,491,3
binary,492,3
binary,497,2
binary,512,1
binary,517,2
binary,546,1
binary,554,1
binary,559,1
binary,571,1
binary,619,1
binary,665,1
binary,676,1
binary,683,1
binary,684,1
binary,694,1
canonical link,482,1
canonical link,487,3
capture-recapture,106,1
capture-recapture,149,1
capture-recapture,156,1
centering,214,1
centering,398,1
components,10,1
components,48,1
components,75,1
components,116,1
components,117,1
components,118,1
components,119,1
components,140,1
components,219,1
components,259,1
components,265,1
components,287,1
components,371,1
components,397,3
components,398,1
components,409,1
components,412,1
components,449,2
components,451,1
components,453,1
components,455,1
components,457,1
components,459,1
components,461,1
components,462,1
components,463,1
components,464,2
components,465,1
components,471,1
components,476,1
components,482,1
components,524,1
components,548,1
components,569,1
components,571,1
components,588,1
components,618,1
components,625,1
components,686,1
components,687,1
conditional distribution,71,1
conditional distribution,72,1
conditional distribution,104,1
conditional distribution,105,1
conditional distribution,109,1
conditional distribution,177,4
conditional distribution,211,1
conditional distribution,246,1
conditional distribution,260,1
conditional distribution,350,1
conditional distribution,495,1
conditional distribution,496,1
conditional distribution,498,2
conditional distribution,499,1
conditional distribution,557,2
conditional distribution,569,1
conditional distribution,611,1
conditional distribution,627,1
conditional distribution,636,1
conditional distribution,642,1
conditional distribution,647,1
conditional distribution,650,1
conditional distribution,666,1
conditional distribution,667,2
conditional distribution,694,2
conditional independence,262,1
conditional independence,626,1
correlated,85,1
correlated,86,1
correlated,89,1
correlated,207,1
correlated,261,2
correlated,386,1
correlated,494,1
correlated,608,1
count data,498,1
count data,640,1
cumulative,19,1
cumulative,21,1
cumulative,37,1
cumulative,189,2
cumulative,197,1
cumulative,198,1
cumulative,199,1
cumulative,200,1
cumulative,201,1
cumulative,202,2
cumulative,203,1
cumulative,221,1
cumulative,288,1
cumulative,290,1
cumulative,311,1
cumulative,508,1
cumulative,540,1
cumulative,545,1
cumulative,546,1
cumulative,547,1
cumulative,548,3
cumulative,553,2
cumulative,562,1
cumulative,563,2
cumulative,599,1
cumulative,657,1
cumulative,674,1
dummy variables,356,1
estimating equations,316,2
estimating equations,555,1
exact inference,62,1
exact inference,146,1
exact inference,665,1
exact inference,666,1
extreme-value distribution,280,2
fitted values,135,1
fitted values,138,1
fitted values,234,1
fitted values,362,1
fitted values,365,1
fitted values,378,1
fitted values,390,1
fitted values,391,1
fitted values,413,1
fitted values,415,1
fitted values,430,3
fitted values,437,1
fitted values,438,1
fitted values,440,5
fitted values,492,1
fitted values,559,1
fitting,117,1
fitting,147,1
fitting,163,1
fitting,210,1
fitting,236,1
fitting,242,1
fitting,271,1
fitting,295,1
fitting,369,1
fitting,379,2
fitting,381,1
fitting,392,1
fitting,401,1
fitting,441,1
fitting,448,1
fitting,461,1
fitting,475,1
fitting,509,2
fitting,512,1
fitting,519,1
fitting,520,1
fitting,521,1
fitting,523,3
fitting,526,1
fitting,527,1
fitting,530,2
fitting,533,1
fitting,537,1
fitting,542,2
fitting,559,1
fitting,630,1
graphical models,263,1
graphical models,292,1
inconsistent,152,1
inconsistent,517,1
inconsistent,646,1
inconsistent,648,1
independence,137,2
independence,197,1
independence,199,2
independence,234,6
independence,236,1
independence,237,1
independence,243,1
independence,262,2
independence,279,1
independence,320,2
independence,332,1
independence,387,1
independence,418,1
independence,449,1
independence,580,2
independence,611,1
independence,626,1
independence,649,1
information matrix,111,1
information matrix,114,1
information matrix,118,1
information matrix,121,1
information matrix,133,1
information matrix,159,1
information matrix,179,1
information matrix,182,1
information matrix,315,1
information matrix,364,1
information matrix,410,1
information matrix,413,1
information matrix,479,1
information matrix,488,2
information matrix,502,1
information matrix,564,1
information matrix,576,1
information matrix,639,1
information matrix,663,3
information matrix,681,2
information matrix,686,1
information matrix,687,2
information matrix,692,1
likelihood equations,133,1
likelihood equations,138,1
likelihood equations,159,1
likelihood equations,265,2
likelihood equations,487,1
likelihood equations,512,1
likelihood equations,517,1
marginal distribution,37,1
marginal distribution,72,2
marginal distribution,133,1
marginal distribution,271,1
marginal distribution,606,1
marginal distribution,630,1
marginal distribution,648,1
marginal distribution,681,1
markov chains,229,1
markov chains,230,1
markov chains,235,1
markov chains,242,1
markov chains,294,1
markov chains,605,1
markov chains,609,1
measurement error,461,1
mixture models,213,1
monte carlo methods,638,1
negative binomial,50,1
negative binomial,160,1
negative binomial,219,1
negative binomial,480,1
negative binomial,515,2
negative binomial,517,1
negative binomial,570,1
negative binomial,630,1
nested models,128,1
nested models,408,1
nested models,471,1
nested models,472,1
nested models,514,1
nested models,583,1
nonparametric,196,2
nonparametric,300,1
nonparametric,305,1
nonparametric,309,1
nonparametric,332,3
nonparametric,538,1
nonparametric,630,1
odds ratio,506,1
odds ratio,508,1
odds ratio,510,1
odds ratio,557,1
odds ratio,559,1
odds ratio,684,1
partitioning,107,1
partitioning,577,1
probability,1,1
probability,3,1
probability,6,1
probability,8,6
probability,10,1
probability,15,1
probability,19,3
probability,22,3
probability,23,2
probability,26,7
probability,28,2
probability,29,2
probability,30,1
probability,31,1
probability,32,2
probability,36,3
probability,37,3
probability,38,8
probability,39,2
probability,42,1
probability,43,2
probability,47,2
probability,48,2
probability,49,3
probability,50,1
probability,51,1
probability,53,1
probability,54,3
probability,55,3
probability,56,2
probability,61,2
probability,62,1
probability,63,2
probability,66,1
probability,69,1
probability,76,2
probability,77,2
probability,79,2
probability,84,2
probability,88,1
probability,90,3
probability,92,2
probability,93,1
probability,94,1
probability,97,2
probability,98,1
probability,99,1
probability,100,1
probability,101,1
probability,104,1
probability,105,2
probability,106,3
probability,110,1
probability,114,1
probability,120,2
probability,122,1
probability,123,3
probability,125,1
probability,131,2
probability,133,1
probability,141,1
probability,142,1
probability,143,1
probability,144,1
probability,145,1
probability,146,3
probability,149,2
probability,150,1
probability,152,1
probability,156,1
probability,158,4
probability,159,5
probability,165,1
probability,166,1
probability,167,1
probability,175,1
probability,177,1
probability,178,1
probability,179,1
probability,188,1
probability,189,1
probability,193,1
probability,194,2
probability,195,1
probability,205,2
probability,206,1
probability,207,2
probability,209,3
probability,213,2
probability,216,2
probability,217,1
probability,229,2
probability,230,1
probability,231,1
probability,232,2
probability,233,2
probability,234,1
probability,235,1
probability,237,1
probability,238,1
probability,239,2
probability,240,1
probability,241,2
probability,243,1
probability,244,1
probability,245,1
probability,246,2
probability,248,3
probability,271,1
probability,273,1
probability,275,3
probability,276,3
probability,278,1
probability,280,2
probability,282,3
probability,286,1
probability,287,2
probability,289,1
probability,296,1
probability,298,1
probability,300,1
probability,313,1
probability,314,2
probability,317,1
probability,326,3
probability,327,2
probability,331,1
probability,333,3
probability,335,2
probability,337,1
probability,341,1
probability,344,2
probability,345,1
probability,347,2
probability,349,1
probability,350,1
probability,352,2
probability,388,1
probability,392,1
probability,393,2
probability,414,2
probability,415,1
probability,416,1
probability,423,1
probability,425,1
probability,428,1
probability,450,1
probability,459,1
probability,462,1
probability,470,1
probability,479,2
probability,485,1
probability,488,1
probability,490,1
probability,494,1
probability,497,1
probability,498,1
probability,499,1
probability,500,1
probability,502,1
probability,503,1
probability,505,1
probability,507,1
probability,510,2
probability,512,1
probability,517,1
probability,518,1
probability,525,1
probability,527,1
probability,528,1
probability,539,1
probability,544,4
probability,545,1
probability,556,1
probability,559,1
probability,564,1
probability,565,2
probability,566,2
probability,567,1
probability,568,2
probability,572,2
probability,573,1
probability,575,2
probability,576,1
probability,577,1
probability,578,1
probability,579,1
probability,581,1
probability,582,3
probability,586,1
probability,588,2
probability,589,1
probability,592,1
probability,593,1
probability,595,1
probability,603,2
probability,604,1
probability,612,1
probability,613,5
probability,614,3
probability,615,3
probability,616,1
probability,618,3
probability,619,1
probability,625,1
probability,636,3
probability,637,4
probability,639,3
probability,641,1
probability,642,1
probability,644,1
probability,654,2
probability,657,3
probability,663,1
probability,670,1
probability,675,1
probability,676,1
probability,680,1
probability,683,2
p-value,326,1
p-value,327,3
p-value,330,3
p-value,331,2
p-value,332,1
p-value,339,1
p-value,341,1
p-value,348,1
p-value,422,1
p-value,525,1
p-value,570,1
p-value,582,2
p-value,586,1
p-value,667,1
p-value,668,2
randomized,336,1
randomized,420,1
randomized,422,1
